/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4953 ;
param R:= 32000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
3042 304688.000000 269144.000000 0 0.0101
3043 290962.000000 273490.000000 0 0.0061
3044 269365.000000 283375.000000 0 0.2267
3045 343540.000000 273772.000000 0 0.3806
3046 329217.000000 274592.000000 0 0.0009
3047 291290.000000 277874.000000 0 0.0081
3048 346965.000000 271937.000000 0 0.2029
3049 283153.000000 268215.000000 0 0.2863
3050 289131.000000 275573.000000 0 0.2947
3051 259028.000000 279428.000000 0 0.1839
3052 284891.000000 280219.000000 0 0.0038
3053 286571.000000 268516.000000 0 0.7079
3054 275730.000000 282254.000000 0 0.5369
3055 259855.000000 276135.000000 0 0.2488
3056 291910.000000 272452.000000 0 0.6454
3057 305635.000000 277720.000000 0 0.3461
3058 292611.000000 277526.000000 0 0.0523
3059 117738.000000 279945.000000 0 0.5398
3060 280566.000000 270818.000000 0 0.0011
3061 291408.000000 268323.000000 0 0.0670
3062 268630.000000 270829.000000 0 0.0022
3063 289249.000000 277997.000000 0 0.1365
3064 288315.000000 277194.000000 0 0.0779
3065 269656.000000 269546.000000 0 0.0171
3066 288609.000000 272271.000000 0 0.5078
3067 293325.000000 269994.000000 0 0.0427
3068 304572.000000 270872.000000 0 0.4690
3069 292380.000000 271371.000000 0 0.0581
3070 294247.000000 278917.000000 0 0.7600
3071 285678.000000 272268.000000 0 0.0693
3072 301392.000000 274819.000000 0 0.4221
3073 257310.000000 276410.000000 0 0.0826
3074 286433.000000 276635.000000 0 0.0916
3075 299964.000000 272534.000000 0 0.5343
3076 282134.000000 281698.000000 0 0.0153
3077 323595.000000 273627.000000 0 0.0576
3078 283957.000000 280633.000000 0 0.3470
3079 316029.000000 270221.000000 0 0.8207
3080 292821.000000 278699.000000 0 0.0100
3081 280220.000000 276259.000000 0 0.0416
3082 299285.000000 276734.000000 0 0.0662
3083 281028.000000 278064.000000 0 0.0015
3084 374513.000000 279976.000000 0 0.2640
3085 288114.000000 274910.000000 0 0.0808
3086 274694.000000 282365.000000 0 0.7389
3087 288100.000000 276163.000000 0 0.0101
3088 289436.000000 268735.000000 0 0.4929
3089 287737.000000 274736.000000 0 0.4185
3090 290520.000000 274781.000000 0 0.2679
3091 287512.000000 282553.000000 0 0.2207
3092 224685.000000 279254.000000 0 0.0013
3093 299231.000000 277903.000000 0 0.0846
3094 348925.000000 279020.000000 0 0.0003
3095 366302.000000 278416.000000 0 0.0077
3096 289506.000000 275448.000000 0 0.0011
3097 203355.000000 270473.000000 0 0.0010
3098 291343.000000 278196.000000 0 0.0105
3099 406895.000000 268743.000000 0 0.0243
3100 280254.000000 282053.000000 0 0.0007
3101 287157.000000 273778.000000 0 0.0595
3102 303720.000000 272717.000000 0 0.0005
3103 315045.000000 273404.000000 0 0.0011
3104 319780.000000 281991.000000 0 0.0405
3105 286454.000000 281273.000000 0 0.1546
3106 281887.000000 270978.000000 0 0.0322
3107 266924.000000 277145.000000 0 0.8762
3108 289501.000000 277800.000000 0 0.0015
3109 286054.000000 278175.000000 0 0.0003
3110 268156.000000 271966.000000 0 0.6744
3111 288835.000000 275740.000000 0 0.0086
3112 292578.000000 277222.000000 0 0.0005
3113 284687.000000 279666.000000 0 0.5894
3114 288961.000000 268728.000000 0 0.0798
3115 320860.000000 282242.000000 0 0.0005
3116 366781.000000 278852.000000 0 0.0156
3117 289856.000000 275939.000000 0 0.0352
3118 285364.000000 281420.000000 0 0.6763
3119 318065.000000 274962.000000 0 0.0529
3120 274732.000000 282721.000000 0 0.1402
3121 288465.000000 275750.000000 0 0.5916
3122 299053.000000 277964.000000 1 0.0000
3123 282284.000000 272183.000000 0 0.2676
3124 326790.000000 281328.000000 0 0.1286
3125 295194.000000 270215.000000 0 0.1159
3126 292087.000000 272874.000000 0 0.1519
3127 284099.000000 278828.000000 0 0.3852
3128 262530.000000 281955.000000 0 0.0071
3129 307505.000000 273877.000000 0 0.0008
3130 287100.000000 273980.000000 0 0.0204
3131 316050.000000 274451.000000 0 0.0120
3132 288647.000000 273588.000000 0 0.0283
3133 262989.000000 271075.000000 0 0.0380
3134 307831.000000 274164.000000 0 0.0438
3135 245714.000000 271866.000000 0 0.2349
3136 270052.000000 276051.000000 0 0.0005
3137 292814.000000 272264.000000 0 0.5687
3138 196183.000000 277668.000000 0 0.0005
3139 310341.000000 273075.000000 0 0.3305
3140 308319.000000 280423.000000 0 0.3832
3141 304314.000000 268156.000000 0 0.0877
3142 288246.000000 275558.000000 0 0.0273
3143 340121.000000 270958.000000 1 0.0000
3144 286585.000000 278293.000000 0 0.1062
3145 292719.000000 276391.000000 0 0.1108
3146 290585.000000 273300.000000 0 0.0077
3147 405950.000000 266467.000000 0 0.0574
3148 302252.000000 270642.000000 0 0.0013
3149 286890.000000 277908.000000 0 0.0709
3150 309037.000000 270386.000000 0 0.1463
3151 303585.000000 268740.000000 0 0.0454
3152 287727.000000 276133.000000 0 0.3062
3153 301444.000000 270320.000000 0 0.0002
3154 296996.000000 270743.000000 0 0.0005
3155 287703.000000 276313.000000 0 0.2430
3156 286018.000000 275195.000000 0 0.0499
3157 287597.000000 274164.000000 0 0.0750
3158 291521.000000 278765.000000 0 0.0083
3159 304702.000000 279314.000000 0 0.0001
3160 266070.000000 271303.000000 0 0.0098
3161 251305.000000 274739.000000 0 0.0060
3162 224937.000000 271378.000000 0 0.5169
3163 288257.000000 274154.000000 0 0.1555
3164 238554.000000 276511.000000 0 0.8558
3165 469826.000000 265876.000000 0 0.0806
3166 295718.000000 281059.000000 0 0.3502
3167 280924.000000 280643.000000 0 0.4523
3168 292542.000000 268644.000000 0 0.0243
3169 326485.000000 274914.000000 0 0.0173
3170 252896.000000 281940.000000 0 0.2058
3171 196891.000000 284230.000000 0 0.4239
3172 288013.000000 275423.000000 0 0.0015
3173 291583.000000 269535.000000 0 0.0094
3174 274122.000000 270251.000000 0 0.2159
3175 324166.000000 274871.000000 0 0.6708
3176 290562.000000 270551.000000 0 0.1469
3177 289070.000000 275000.000000 0 0.0461
3178 286063.000000 273929.000000 0 0.0818
3179 293783.000000 270528.000000 0 0.0343
3180 219182.000000 270556.000000 0 0.5357
3181 368439.000000 272109.000000 0 0.0000
3182 287029.000000 274224.000000 0 0.1246
3183 290516.000000 276536.000000 0 0.0350
3184 290378.000000 270801.000000 0 0.0773
3185 283921.000000 281611.000000 0 0.0814
3186 286346.000000 274245.000000 0 0.6373
3187 288646.000000 275547.000000 0 0.1335
3188 214994.000000 276779.000000 0 0.0005
3189 284477.000000 276260.000000 0 0.2505
3190 265454.000000 274804.000000 0 0.1176
3191 289446.000000 277246.000000 0 0.2938
3192 263655.000000 278645.000000 0 0.1094
3193 295209.000000 273327.000000 0 0.0981
3194 142214.000000 273580.000000 0 0.0505
3195 352961.000000 268448.000000 0 0.1605
3196 278709.000000 280678.000000 0 0.1571
3197 287706.000000 274897.000000 0 0.0193
3198 337512.000000 274016.000000 0 0.3154
3199 289070.000000 278105.000000 0 0.0165
3200 295182.000000 279819.000000 0 0.2148
3201 291984.000000 278755.000000 0 0.0103
3202 216868.000000 279152.000000 0 0.0326
3203 284120.000000 273704.000000 0 0.4394
3204 273640.000000 273459.000000 0 0.2026
3205 312916.000000 268864.000000 0 0.0000
3206 274491.000000 273538.000000 0 0.0211
3207 300417.000000 280692.000000 0 0.0085
3208 284942.000000 282117.000000 0 0.0035
3209 340928.000000 280088.000000 0 0.0016
3210 392990.000000 280017.000000 0 0.0003
3211 280735.000000 272084.000000 0 0.0026
3212 285485.000000 275845.000000 0 0.0783
3213 271997.000000 276324.000000 0 0.5321
3214 278122.000000 270625.000000 0 0.0183
3215 369378.000000 275818.000000 0 0.0224
3216 298171.000000 271176.000000 0 0.4687
3217 284660.000000 272827.000000 0 0.2286
3218 258011.000000 276823.000000 0 0.5214
3219 309493.000000 269952.000000 0 0.1804
3220 295332.000000 281306.000000 0 0.4616
3221 369414.000000 278554.000000 0 0.1322
3222 281223.000000 269999.000000 0 0.2061
3223 350878.000000 267878.000000 0 0.1978
3224 288290.000000 275048.000000 0 0.0000
3225 252881.000000 272563.000000 0 0.4103
3226 289100.000000 271736.000000 0 0.0975
3227 476565.000000 272605.000000 0 0.1407
3228 312010.000000 268037.000000 0 0.1083
3229 287850.000000 274547.000000 0 0.0021
3230 277258.000000 278355.000000 0 0.4628
3231 295946.000000 268176.000000 0 0.0039
3232 288835.000000 278601.000000 0 0.1708
3233 398718.000000 269306.000000 0 0.0089
3234 278602.000000 276777.000000 0 0.5829
3235 288536.000000 274633.000000 0 0.0143
3236 236397.000000 273066.000000 0 0.1636
3237 290479.000000 277205.000000 0 0.0006
3238 135383.000000 277657.000000 0 0.0690
3239 291523.000000 281265.000000 0 0.0812
3240 286548.000000 279368.000000 0 0.0241
3241 286058.000000 275851.000000 0 0.2699
3242 282147.000000 275715.000000 0 0.8410
3243 328572.000000 272912.000000 0 0.0071
3244 297628.000000 269615.000000 0 0.4227
3245 298686.000000 273282.000000 0 0.3634
3246 283393.000000 275519.000000 0 0.2944
3247 326735.000000 274127.000000 0 0.0089
3248 292892.000000 275029.000000 0 0.0046
3249 299133.000000 278409.000000 0 0.0694
3250 286273.000000 275090.000000 0 0.1121
3251 255021.000000 281608.000000 0 0.1727
3252 346167.000000 268174.000000 0 0.5176
3253 288299.000000 275557.000000 0 0.0832
3254 283908.000000 271277.000000 0 0.0390
3255 336752.000000 639547.000000 0 0.0306
3256 399497.000000 712179.000000 0 0.0116
3257 463746.000000 632898.000000 0 0.0178
3258 577844.000000 634244.000000 0 0.4052
3259 475475.000000 591284.000000 0 0.1993
3260 571279.000000 694493.000000 0 0.0489
3261 457552.000000 678055.000000 0 0.3830
3262 669008.000000 619609.000000 0 0.2243
3263 404005.000000 704300.000000 0 0.0041
3264 461989.000000 614213.000000 0 0.0001
3265 589187.000000 629534.000000 0 0.6980
3266 506840.000000 699708.000000 0 0.5040
3267 532166.000000 594103.000000 0 0.1471
3268 465697.000000 623269.000000 0 0.0106
3269 552708.000000 671247.000000 0 0.2674
3270 485788.000000 613123.000000 0 0.0027
3271 469704.000000 648200.000000 0 0.0811
3272 233851.000000 622248.000000 0 0.5929
3273 528918.000000 559950.000000 0 0.1173
3274 492604.000000 656040.000000 0 0.0889
3275 478818.000000 637145.000000 0 0.2321
3276 469372.000000 628133.000000 0 0.0515
3277 435740.000000 597196.000000 0 0.0339
3278 496938.000000 546498.000000 0 0.3775
3279 501097.000000 661538.000000 0 0.0667
3280 438824.000000 673121.000000 0 0.0133
3281 312081.000000 650566.000000 0 0.0008
3282 437687.000000 578571.000000 0 0.1660
3283 509713.000000 688548.000000 0 0.0694
3284 455575.000000 641879.000000 0 0.0382
3285 407162.000000 630404.000000 0 0.1744
3286 400481.000000 697281.000000 0 0.0010
3287 405975.000000 671515.000000 0 0.0026
3288 484580.000000 636690.000000 0 0.9661
3289 529859.000000 601535.000000 0 0.2716
3290 522434.000000 563759.000000 0 0.4755
3291 480604.000000 655498.000000 0 0.2881
3292 355222.000000 747510.000000 0 0.0500
3293 472938.000000 657860.000000 0 0.0351
3294 438476.000000 580003.000000 0 0.0087
3295 549766.000000 642782.000000 0 0.0037
3296 583515.000000 697859.000000 0 0.8463
3297 496287.000000 719934.000000 0 0.3615
3298 368568.000000 611961.000000 0 0.2714
3299 442645.000000 621828.000000 0 0.7617
3300 466309.000000 685166.000000 0 0.0000
3301 506719.000000 533901.000000 0 0.1273
3302 432825.000000 604275.000000 0 0.4279
3303 453760.000000 633156.000000 0 0.1734
3304 408616.000000 693619.000000 0 0.1100
3305 403682.000000 736079.000000 0 0.2764
3306 474226.000000 681936.000000 0 0.1320
3307 425106.000000 692878.000000 0 0.0937
3308 442279.000000 659455.000000 0 0.2582
3309 483411.000000 615431.000000 0 0.0963
3310 519483.000000 664060.000000 0 0.3933
3311 482577.000000 642286.000000 0 0.0822
3312 432019.000000 633039.000000 0 0.0020
3313 481793.000000 595804.000000 0 0.1517
3314 420542.000000 649675.000000 0 0.0408
3315 434325.000000 667337.000000 0 0.0017
3316 405585.000000 541932.000000 0 0.0798
3317 476058.000000 640441.000000 0 0.4834
3318 421809.000000 629456.000000 0 0.0257
3319 557239.000000 535273.000000 0 0.1511
3320 309267.000000 672305.000000 0 0.0807
3321 241281.000000 603117.000000 0 0.3563
3322 395797.000000 651013.000000 0 0.0734
3323 461089.000000 638117.000000 0 0.0170
3324 437755.000000 682350.000000 0 0.0738
3325 464018.000000 633185.000000 0 0.0004
3326 435393.000000 652403.000000 0 0.2201
3327 459102.000000 630450.000000 0 0.0088
3328 571015.000000 607608.000000 0 0.0250
3329 482450.000000 680610.000000 0 0.0147
3330 392965.000000 625385.000000 0 0.0026
3331 461501.000000 636274.000000 0 0.0002
3332 383835.000000 623028.000000 0 0.0512
3333 446131.000000 628697.000000 0 0.3732
3334 452079.000000 707740.000000 0 0.5270
3335 459991.000000 579713.000000 0 0.0562
3336 431586.000000 637794.000000 0 0.1115
3337 490732.000000 597428.000000 0 0.3622
3338 514777.000000 585419.000000 1 0.0000
3339 444997.000000 623787.000000 0 0.5896
3340 471582.000000 638119.000000 0 0.0444
3341 469676.000000 625733.000000 0 0.4363
3342 453500.000000 632751.000000 0 0.2744
3343 497699.000000 633663.000000 0 0.0053
3344 427579.000000 641186.000000 0 0.1202
3345 535960.000000 711956.000000 0 0.1078
3346 454720.000000 613792.000000 0 0.4759
3347 458477.000000 649013.000000 0 0.1855
3348 555155.000000 635970.000000 0 0.6903
3349 455911.000000 627980.000000 0 0.0000
3350 433433.000000 715988.000000 0 0.0030
3351 502285.000000 647322.000000 0 0.0553
3352 459506.000000 621823.000000 0 0.0618
3353 526806.000000 555661.000000 0 0.3269
3354 557375.000000 649104.000000 0 0.2660
3355 455524.000000 627978.000000 0 0.4329
3356 353955.000000 628315.000000 0 0.0598
3357 265404.000000 643669.000000 0 0.0487
3358 489264.000000 649976.000000 0 0.7565
3359 597827.000000 545571.000000 0 0.4968
3360 477066.000000 717144.000000 0 0.0275
3361 494652.000000 588906.000000 0 0.3218
3362 418066.000000 540712.000000 0 0.0125
3363 373494.000000 660520.000000 0 0.0620
3364 479905.000000 635998.000000 0 0.0163
3365 466178.000000 562751.000000 0 0.0010
3366 468306.000000 625746.000000 0 0.2423
3367 520924.000000 630897.000000 0 0.1884
3368 422392.000000 567314.000000 0 0.3243
3369 393413.000000 724794.000000 0 0.2639
3370 642053.000000 649746.000000 0 0.0036
3371 462986.000000 630962.000000 0 0.0000
3372 521718.000000 652465.000000 0 0.0756
3373 444669.000000 634319.000000 0 0.1015
3374 535707.000000 699013.000000 0 0.0802
3375 380429.000000 664095.000000 0 0.0970
3376 509057.000000 609444.000000 0 0.4892
3377 473104.000000 639811.000000 0 0.0114
3378 279420.000000 704846.000000 0 0.0226
3379 461828.000000 628644.000000 0 0.1631
3380 448228.000000 603739.000000 0 0.0112
3381 440634.000000 693293.000000 0 0.7841
3382 539806.000000 663837.000000 0 0.4482
3383 465690.000000 632383.000000 0 0.0282
3384 459373.000000 663230.000000 0 0.0237
3385 424068.000000 608247.000000 0 0.0439
3386 534054.000000 721583.000000 0 0.0155
3387 480708.000000 612705.000000 0 0.0391
3388 619572.000000 529057.000000 0 0.2566
3389 467148.000000 625555.000000 0 0.0001
3390 448565.000000 618176.000000 0 0.0010
3391 430760.000000 532588.000000 0 0.0513
3392 465776.000000 631862.000000 0 0.0320
3393 389264.000000 689154.000000 0 0.0013
3394 479432.000000 590186.000000 0 0.5581
3395 478205.000000 635455.000000 0 0.0013
3396 437499.000000 628430.000000 0 0.0005
3397 453044.000000 546822.000000 0 0.0929
3398 484413.000000 637064.000000 0 0.2955
3399 516557.000000 613138.000000 0 0.0392
3400 534587.000000 701140.000000 0 0.0034
3401 446413.000000 657659.000000 0 0.0681
3402 463891.000000 632903.000000 0 0.0051
3403 469011.000000 633072.000000 0 0.5256
3404 472510.000000 678347.000000 0 0.0918
3405 481123.000000 623647.000000 0 0.4870
3406 464363.000000 663645.000000 0 0.3406
3407 425051.000000 533953.000000 0 0.2952
3408 469822.000000 657044.000000 0 0.0239
3409 431017.000000 666132.000000 0 0.5273
3410 412286.000000 635381.000000 0 0.0309
3411 464194.000000 628159.000000 0 0.1995
3412 464364.000000 632949.000000 0 0.0170
3413 523419.000000 641451.000000 0 0.0049
3414 452113.000000 583904.000000 0 0.4087
3415 467995.000000 635966.000000 0 0.4885
3416 450794.000000 660489.000000 0 0.0248
3417 345730.000000 626199.000000 0 0.0174
3418 539173.000000 686036.000000 0 0.3872
3419 395849.000000 585002.000000 0 0.0026
3420 423318.000000 527653.000000 0 0.5086
3421 464786.000000 641191.000000 0 0.6084
3422 491225.000000 657305.000000 0 0.5067
3423 549645.000000 592801.000000 0 0.0771
3424 667745.000000 563162.000000 0 0.4449
3425 554791.000000 656438.000000 0 0.0909
3426 415118.000000 606349.000000 0 0.0040
3427 376518.000000 719713.000000 0 0.7584
3428 555903.000000 694280.000000 0 0.1231
3429 466711.000000 632793.000000 0 0.0004
3430 409301.000000 676907.000000 0 0.2285
3431 496868.000000 666055.000000 0 0.4863
3432 496034.000000 567911.000000 0 0.0205
3433 446858.000000 608633.000000 0 0.4052
3434 553325.000000 702449.000000 0 0.2432
3435 526457.000000 632973.000000 0 0.0912
3436 392970.000000 540824.000000 0 0.0757
3437 448743.000000 639940.000000 0 0.0045
3438 582242.000000 668065.000000 0 0.4075
3439 458327.000000 634398.000000 0 0.0056
3440 455024.000000 612019.000000 0 0.5736
3441 472480.000000 639417.000000 0 0.0107
3442 399838.000000 665730.000000 0 0.1867
3443 383069.000000 555580.000000 0 0.6788
3444 602139.000000 597281.000000 0 0.1239
3445 424376.000000 586188.000000 0 0.1288
3446 389420.000000 718544.000000 0 0.1739
3447 477977.000000 648506.000000 0 0.3065
3448 392196.000000 695109.000000 0 0.0070
3449 488273.000000 580302.000000 0 0.0000
3450 463182.000000 635201.000000 0 0.0007
3451 469031.000000 574696.000000 0 0.0058
3452 507359.000000 588431.000000 0 0.0282
3453 542200.000000 663105.000000 0 0.0394
3454 458169.000000 639172.000000 0 0.3172
3455 490497.000000 656656.000000 0 0.4841
3456 467743.000000 630583.000000 0 0.0002
3457 505572.000000 656262.000000 0 0.5045
3458 388638.000000 609717.000000 0 0.0212
3459 458358.000000 634384.000000 0 0.4823
3460 549574.000000 632839.000000 0 0.0013
3461 522672.000000 582828.000000 0 0.2696
3462 502068.000000 649704.000000 0 0.0678
3463 467748.000000 631342.000000 0 0.0087
3464 482823.000000 560135.000000 0 0.0035
3465 475470.000000 646600.000000 0 0.0199
3466 480388.000000 690787.000000 0 0.1863
3467 442567.000000 669361.000000 0 0.5891
3468 482850.000000 677480.000000 0 0.0613
3469 434215.000000 670781.000000 0 0.0379
3470 600822.000000 691430.000000 0 0.0018
3471 465385.000000 632208.000000 0 0.3781
3472 469013.000000 640354.000000 0 0.0187
3473 434260.000000 605400.000000 0 0.0289
3474 312903.000000 567946.000000 0 0.0867
3475 439094.000000 625850.000000 0 0.1676
3476 449701.000000 634466.000000 0 0.4805
3477 440137.000000 588171.000000 0 0.1079
3478 371873.000000 544378.000000 0 0.0686
3479 464684.000000 641276.000000 0 0.4863
3480 532093.000000 689903.000000 0 0.1600
3481 466822.000000 637084.000000 0 0.0023
