/* CONJUNTOS */
param N_total:= 6500 ;

/* PARAMETROS */
param P:= 6460 ;
param R:= 1450 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4154 212180.000000 349792.000000 0 0.0033
4155 209292.000000 346185.000000 0 0.0311
4156 209134.000000 349261.000000 0 0.1845
4157 211992.000000 347539.000000 0 0.0007
4158 208998.000000 348911.000000 0 0.0273
4159 210764.000000 354558.000000 0 0.0034
4160 214481.000000 355141.000000 0 0.2502
4161 211958.000000 347855.000000 0 0.4304
4162 208119.000000 348634.000000 0 0.0124
4163 209127.000000 351247.000000 0 0.0289
4164 214480.000000 350807.000000 0 0.1009
4165 204357.000000 347828.000000 0 0.0661
4166 211006.000000 353317.000000 0 0.4410
4167 214891.000000 346024.000000 0 0.4408
4168 210036.000000 358017.000000 0 0.0001
4169 210629.000000 348937.000000 0 0.2011
4170 213055.000000 351568.000000 0 0.0968
4171 217298.000000 348508.000000 0 0.0298
4172 213021.000000 347091.000000 0 0.0760
4173 208211.000000 353389.000000 0 0.5398
4174 210018.000000 350123.000000 0 0.0672
4175 207831.000000 350510.000000 0 0.1022
4176 210034.000000 350399.000000 0 0.0029
4177 202287.000000 351420.000000 0 0.0075
4178 206818.000000 355155.000000 0 0.0486
4179 211770.000000 352271.000000 0 0.0125
4180 211512.000000 352314.000000 0 0.0766
4181 205791.000000 353477.000000 0 0.2643
4182 211619.000000 352990.000000 0 0.4337
4183 210635.000000 346445.000000 0 0.0106
4184 213304.000000 349499.000000 0 0.2750
4185 210632.000000 344950.000000 0 0.7211
4186 207019.000000 351532.000000 0 0.0006
4187 207164.000000 355702.000000 1 0.0000
4188 206087.000000 354580.000000 0 0.0076
4189 210754.000000 352973.000000 0 0.0000
4190 212674.000000 347316.000000 0 0.5118
4191 208655.000000 347546.000000 0 0.0000
4192 208977.000000 350463.000000 0 0.1054
4193 208265.000000 349412.000000 0 0.1034
4194 203042.000000 352035.000000 0 0.0000
4195 206006.000000 353736.000000 0 0.1355
4196 208683.000000 349078.000000 0 0.0006
4197 211034.000000 349878.000000 0 0.0034
4198 207331.000000 353179.000000 0 0.0003
4199 206160.000000 351156.000000 0 0.0348
4200 206502.000000 344364.000000 0 0.0382
4201 212519.000000 347699.000000 0 0.3137
4202 210877.000000 347721.000000 0 0.1173
4203 210454.000000 345873.000000 0 0.0833
4204 212468.000000 349676.000000 0 0.0301
4205 212711.000000 350685.000000 0 0.0724
4206 208022.000000 354188.000000 0 0.0046
4207 204552.000000 351677.000000 0 0.0622
4208 205390.000000 353198.000000 0 0.1960
4209 212849.000000 347913.000000 0 0.0113
4210 211489.000000 351162.000000 0 0.5738
4211 205593.000000 354706.000000 0 0.2508
4212 208689.000000 347831.000000 0 0.0002
4213 209797.000000 352098.000000 0 0.0140
4214 210373.000000 354044.000000 0 0.1394
4215 209807.000000 346709.000000 0 0.0789
4216 207372.000000 351273.000000 0 0.0067
4217 213490.000000 347496.000000 0 0.7022
4218 208419.000000 348348.000000 0 0.4963
4219 206998.000000 347604.000000 0 0.0002
4220 203798.000000 347800.000000 0 0.0022
4221 205966.000000 348625.000000 0 0.3332
4222 218717.000000 348238.000000 0 0.1769
4223 208111.000000 347834.000000 0 0.1709
4224 214691.000000 352045.000000 0 0.3830
4225 208353.000000 355091.000000 0 0.2226
4226 213232.000000 345472.000000 0 0.3767
4227 208121.000000 348956.000000 0 0.0000
4228 207752.000000 350850.000000 0 0.0128
4229 211121.000000 351636.000000 0 0.1482
4230 210505.000000 353048.000000 0 0.0076
4231 212196.000000 350633.000000 0 0.2426
4232 208404.000000 344360.000000 0 0.5813
4233 211766.000000 352278.000000 0 0.4279
4234 207787.000000 352605.000000 0 0.0152
4235 212608.000000 348532.000000 0 0.3202
4236 212098.000000 349211.000000 0 0.0436
4237 210939.000000 348260.000000 0 0.2818
4238 206657.000000 349149.000000 0 0.5068
4239 204782.000000 346536.000000 1 0.0000
4240 208102.000000 353548.000000 0 0.0154
4241 210393.000000 346223.000000 0 0.2223
4242 205140.000000 348315.000000 0 0.2159
4243 211623.000000 354324.000000 0 0.0688
4244 215099.000000 351722.000000 0 0.4904
4245 208513.000000 348713.000000 0 0.0002
4246 209541.000000 348613.000000 0 0.0503
4247 206746.000000 350893.000000 0 0.1071
4248 209815.000000 352822.000000 0 0.0332
4249 207211.000000 351980.000000 0 0.0018
4250 213269.000000 355789.000000 0 0.0522
4251 212435.000000 347069.000000 0 0.0031
4252 210737.000000 349507.000000 0 0.0179
4253 209108.000000 343534.000000 0 0.1844
4254 215156.000000 351802.000000 0 0.2513
4255 203176.000000 351628.000000 0 0.9105
4256 211114.000000 350369.000000 0 0.0038
4257 212124.000000 344906.000000 0 0.4699
4258 210144.000000 343527.000000 0 0.0052
4259 214182.000000 356148.000000 0 0.0116
4260 207524.000000 345822.000000 0 0.0002
4261 210192.000000 352965.000000 0 0.1259
4262 214316.000000 349892.000000 0 0.1019
4263 207168.000000 349470.000000 0 0.3158
4264 213985.000000 348478.000000 0 0.0000
4265 204412.000000 351231.000000 0 0.7060
4266 209276.000000 349433.000000 0 0.2744
4267 214516.000000 347090.000000 0 0.1378
4268 211741.000000 349191.000000 0 0.1388
4269 209984.000000 349944.000000 0 0.2827
4270 210815.000000 349665.000000 0 0.8031
4271 207134.000000 351113.000000 0 0.2344
4272 205267.000000 350791.000000 0 0.3179
4273 203401.000000 341429.000000 0 0.0924
4274 211914.000000 347710.000000 0 0.3518
4275 203924.000000 349034.000000 0 0.0243
4276 211247.000000 351617.000000 0 0.0025
4277 204273.000000 351582.000000 0 0.0164
4278 211589.000000 351857.000000 0 0.0778
4279 210870.000000 348890.000000 0 0.1624
4280 210525.000000 354593.000000 0 0.0044
4281 208794.000000 347333.000000 0 0.1182
4282 213973.000000 345768.000000 1 0.0000
4283 212669.000000 351605.000000 0 0.0018
4284 206092.000000 352643.000000 0 0.0008
4285 208352.000000 352889.000000 0 0.5402
4286 211313.000000 351775.000000 0 0.0010
4287 208801.000000 352633.000000 0 0.0348
4288 213398.000000 350837.000000 0 0.0031
4289 206018.000000 354528.000000 0 0.0234
4290 211659.000000 354422.000000 0 0.7657
4291 212291.000000 350520.000000 0 0.0866
4292 211092.000000 352571.000000 0 0.0185
4293 210782.000000 353571.000000 0 0.3570
4294 205710.000000 354290.000000 0 0.0149
4295 215262.000000 350110.000000 0 0.2788
4296 209557.000000 353913.000000 0 0.2230
4297 205996.000000 353040.000000 0 0.3213
4298 206870.000000 352755.000000 0 0.4762
4299 205428.000000 353319.000000 0 0.0000
4300 207044.000000 349367.000000 0 0.0018
4301 211933.000000 352142.000000 0 0.0004
4302 208956.000000 353328.000000 0 0.0000
4303 210603.000000 348669.000000 0 0.0007
4304 212556.000000 346226.000000 0 0.0416
4305 207890.000000 351862.000000 0 0.7898
4306 212395.000000 350872.000000 0 0.0998
4307 209412.000000 351357.000000 0 0.0000
4308 209063.000000 349865.000000 0 0.2037
4309 211044.000000 347441.000000 0 0.0482
4310 209450.000000 351464.000000 0 0.0946
4311 208169.000000 352753.000000 0 0.4415
4312 215377.000000 351455.000000 0 0.0001
4313 210153.000000 349344.000000 0 0.0065
4314 210069.000000 349879.000000 0 0.2155
4315 208722.000000 349155.000000 0 0.6007
4316 205354.000000 345190.000000 0 0.0004
4317 213958.000000 351230.000000 0 0.0698
4318 206956.000000 353037.000000 0 0.1307
4319 210359.000000 350220.000000 0 0.1127
4320 210179.000000 348241.000000 0 0.2094
4321 213630.000000 352448.000000 0 0.2065
4322 209200.000000 353724.000000 0 0.0492
4323 207412.000000 351172.000000 0 0.0000
4324 208212.000000 351374.000000 0 0.0001
4325 210434.000000 350741.000000 0 0.0002
4326 209397.000000 348132.000000 0 0.2410
4327 205346.000000 349951.000000 0 0.0148
4328 213270.000000 353878.000000 0 0.0794
4329 208485.000000 349672.000000 0 0.4901
4330 217976.000000 353020.000000 0 0.8986
4331 209953.000000 349805.000000 0 0.0000
4332 209195.000000 351777.000000 0 0.0086
4333 210271.000000 348078.000000 0 0.0051
4334 210700.000000 346325.000000 0 0.0265
4335 211732.000000 342510.000000 0 0.2073
4336 218307.000000 353134.000000 0 0.1724
4337 203856.000000 350477.000000 0 0.0031
4338 206799.000000 351971.000000 0 0.3621
4339 207837.000000 351581.000000 0 0.0575
4340 210974.000000 344504.000000 0 0.0524
4341 208812.000000 350206.000000 0 0.3730
4342 211779.000000 356266.000000 0 0.0241
4343 205603.000000 352489.000000 0 0.1660
4344 213652.000000 349891.000000 1 0.0000
4345 210838.000000 348611.000000 0 0.0417
4346 211043.000000 348955.000000 0 0.0427
4347 206110.000000 350423.000000 0 0.4494
4348 208117.000000 350395.000000 0 0.0256
4349 210519.000000 347237.000000 0 0.0063
4350 207579.000000 348328.000000 0 0.2362
4351 212579.000000 349367.000000 0 0.4265
4352 207991.000000 353249.000000 0 0.0080
4353 207506.000000 352953.000000 0 0.0586
4354 211478.000000 351100.000000 0 0.3500
4355 207168.000000 345749.000000 0 0.2195
4356 213067.000000 351062.000000 0 0.0149
4357 205213.000000 351986.000000 0 0.2166
4358 207683.000000 349161.000000 0 0.1025
4359 216433.000000 346531.000000 0 0.0005
4360 207314.000000 347323.000000 0 0.2326
4361 208525.000000 352315.000000 0 0.0615
4362 210878.000000 349872.000000 0 0.3511
4363 211126.000000 351318.000000 0 0.0078
4364 219261.000000 351906.000000 0 0.0000
4365 214426.000000 352809.000000 0 0.2096
4366 208397.000000 352851.000000 0 0.2485
4367 212101.000000 351599.000000 0 0.2433
4368 214495.000000 352190.000000 0 0.0187
4369 209844.000000 351140.000000 0 0.0165
4370 202322.000000 345630.000000 0 0.1562
4371 209029.000000 352821.000000 0 0.3535
4372 205892.000000 352886.000000 0 0.0415
4373 211849.000000 351220.000000 0 0.1642
4374 209657.000000 349212.000000 0 0.0175
4375 213317.000000 348545.000000 0 0.3260
4376 206791.000000 344756.000000 0 0.0435
4377 213648.000000 350458.000000 0 0.4678
4378 206325.000000 351543.000000 0 0.0557
4379 214785.000000 353500.000000 0 0.1434
4380 210568.000000 349662.000000 0 0.0008
4381 213773.000000 348859.000000 0 0.0003
4382 205487.000000 354962.000000 0 0.0025
4383 212731.000000 355659.000000 0 0.0986
4384 208121.000000 357338.000000 0 0.3285
4385 205134.000000 346564.000000 0 0.3275
4386 213991.000000 346360.000000 0 0.0715
4387 211299.000000 350642.000000 0 0.0005
4388 209500.000000 351174.000000 0 0.0245
4389 210722.000000 352227.000000 0 0.0262
4390 208469.000000 348299.000000 0 0.0000
4391 205694.000000 348944.000000 0 0.0616
4392 203322.000000 348362.000000 0 0.3047
4393 204572.000000 343256.000000 0 0.0000
4394 208515.000000 347265.000000 0 0.6386
4395 212125.000000 350424.000000 0 0.3730
4396 209668.000000 348659.000000 0 0.0031
4397 210425.000000 352691.000000 0 0.0039
4398 208563.000000 351724.000000 0 0.2560
4399 210989.000000 351040.000000 0 0.0259
4400 212575.000000 352209.000000 0 0.2419
4401 207643.000000 356229.000000 0 0.1382
4402 205992.000000 348807.000000 0 0.0270
4403 211719.000000 358553.000000 0 0.0457
4404 207963.000000 355642.000000 0 0.1276
4405 202998.000000 353279.000000 0 0.7263
4406 210779.000000 343883.000000 0 0.0744
4407 211891.000000 348412.000000 0 0.0157
4408 212224.000000 346078.000000 0 0.0366
4409 211172.000000 350753.000000 0 0.0299
4410 209749.000000 346645.000000 0 0.0988
4411 210390.000000 348655.000000 0 0.5367
4412 216120.000000 355262.000000 0 0.1290
4413 210146.000000 346150.000000 0 0.0055
4414 208888.000000 344078.000000 0 0.5573
4415 214401.000000 348088.000000 0 0.0059
4416 213659.000000 349559.000000 0 0.0632
4417 215401.000000 352692.000000 0 0.1476
4418 213053.000000 350677.000000 0 0.0678
4419 211766.000000 349068.000000 0 0.6141
4420 214396.000000 351178.000000 0 0.1929
4421 209476.000000 346366.000000 0 0.0204
4422 209081.000000 350855.000000 0 0.0554
4423 207452.000000 353007.000000 0 0.0318
4424 215484.000000 350485.000000 0 0.0752
4425 217427.000000 354473.000000 0 0.0022
4426 213217.000000 349275.000000 0 0.0000
4427 208136.000000 353023.000000 0 0.2832
4428 206195.000000 345384.000000 0 0.0537
4429 207148.000000 349857.000000 0 0.0047
4430 210181.000000 351811.000000 0 0.1264
4431 205932.000000 346296.000000 0 0.0043
4432 205095.000000 344864.000000 0 0.1346
4433 205233.000000 347663.000000 0 0.0174
4434 211422.000000 349327.000000 0 0.3376
4435 203549.000000 353624.000000 0 0.3176
4436 211556.000000 346991.000000 0 0.1221
4437 211338.000000 353419.000000 0 0.3958
4438 206661.000000 348850.000000 0 0.0002
4439 207008.000000 347753.000000 0 0.1278
4440 208169.000000 348713.000000 0 0.0081
4441 207984.000000 356520.000000 0 0.2919
4442 212678.000000 348330.000000 0 0.9493
4443 209546.000000 354718.000000 0 0.0620
4444 207307.000000 350000.000000 0 0.0088
4445 211595.000000 348578.000000 0 0.0920
4446 213099.000000 352531.000000 0 0.2326
4447 204543.000000 349831.000000 0 0.0959
4448 213807.000000 350111.000000 0 0.1131
4449 206744.000000 351191.000000 0 0.0011
4450 203850.000000 347887.000000 0 0.0009
4451 210237.000000 356685.000000 0 0.7702
4452 213576.000000 350669.000000 0 0.5686
4453 213870.000000 352925.000000 0 0.4364
4454 208757.000000 353075.000000 0 0.1257
4455 212181.000000 347281.000000 0 0.1179
4456 209608.000000 354594.000000 0 0.0013
4457 209393.000000 353038.000000 0 0.0007
4458 213638.000000 348014.000000 0 0.4299
4459 210755.000000 351068.000000 0 0.0047
4460 213041.000000 347427.000000 0 0.0445
4461 211549.000000 354026.000000 1 0.0000
4462 207961.000000 349712.000000 0 0.0038
4463 211742.000000 353037.000000 0 0.0178
4464 209512.000000 350138.000000 0 0.0327
4465 206126.000000 350456.000000 0 0.0230
4466 210646.000000 348510.000000 0 0.0170
4467 209977.000000 348553.000000 0 0.1597
4468 208342.000000 349243.000000 0 0.3743
4469 210374.000000 357670.000000 0 0.0073
4470 207320.000000 352471.000000 0 0.2486
4471 216017.000000 352369.000000 0 0.3114
4472 204955.000000 351225.000000 0 0.4282
4473 205129.000000 357059.000000 0 0.1518
4474 213324.000000 351771.000000 0 0.1299
4475 207573.000000 351818.000000 0 0.1072
4476 207978.000000 347867.000000 0 0.0002
4477 207982.000000 349739.000000 0 0.0218
4478 212837.000000 347018.000000 0 0.0058
4479 210375.000000 351755.000000 0 0.0119
4480 211572.000000 348051.000000 0 0.1232
4481 204118.000000 353706.000000 0 0.0986
4482 204365.000000 352516.000000 0 0.2373
4483 210692.000000 349861.000000 0 0.0116
4484 204053.000000 348279.000000 0 0.7975
4485 216009.000000 346276.000000 0 0.0957
4486 211013.000000 352778.000000 0 0.5847
4487 214132.000000 353113.000000 0 0.0760
4488 204395.000000 349126.000000 0 0.0043
4489 211683.000000 356788.000000 0 0.0698
4490 211550.000000 352025.000000 0 0.0009
4491 213621.000000 352256.000000 0 0.3943
4492 208899.000000 349963.000000 0 0.4233
4493 205674.000000 351986.000000 0 0.0668
4494 207730.000000 347436.000000 0 0.1397
4495 208336.000000 349531.000000 0 0.0362
4496 208976.000000 346766.000000 0 0.2457
4497 209326.000000 346059.000000 0 0.1325
4498 210803.000000 344298.000000 0 0.3430
4499 216649.000000 355667.000000 0 0.0236
4500 207355.000000 343342.000000 0 0.0004
4501 207889.000000 357199.000000 0 0.0012
4502 215545.000000 352959.000000 0 0.0002
4503 217801.000000 344127.000000 0 0.0519
4504 207682.000000 349484.000000 0 0.0975
4505 203947.000000 352179.000000 0 0.3170
4506 211568.000000 347991.000000 0 0.3089
4507 207773.000000 352281.000000 0 0.0003
4508 209756.000000 346710.000000 0 0.1610
4509 209684.000000 350277.000000 0 0.0994
4510 211020.000000 354896.000000 0 0.0053
4511 205862.000000 350764.000000 0 0.5357
4512 210750.000000 353973.000000 0 0.1357
4513 208680.000000 350074.000000 0 0.0006
4514 205289.000000 347388.000000 0 0.0000
4515 209551.000000 351571.000000 0 0.0318
4516 206692.000000 349838.000000 0 0.0002
4517 219057.000000 357608.000000 0 0.1127
4518 210159.000000 347437.000000 0 0.0000
4519 209688.000000 350280.000000 0 0.0027
4520 209272.000000 345328.000000 0 0.0026
4521 209628.000000 355082.000000 0 0.0002
4522 213849.000000 352463.000000 0 0.1338
4523 205615.000000 354020.000000 0 0.0028
4524 207572.000000 348960.000000 0 0.3107
4525 213203.000000 351738.000000 0 0.0072
4526 211487.000000 354243.000000 0 0.0024
4527 209389.000000 349016.000000 0 0.0008
4528 214280.000000 352219.000000 0 0.3297
4529 209684.000000 345546.000000 0 0.0408
4530 213001.000000 349378.000000 0 0.4231
4531 209990.000000 349623.000000 0 0.0806
4532 215661.000000 348363.000000 0 0.3895
4533 212621.000000 345300.000000 0 0.4635
4534 212061.000000 351111.000000 0 0.0465
4535 207294.000000 350485.000000 0 0.0000
4536 208607.000000 351819.000000 0 0.0151
4537 211217.000000 353169.000000 0 0.0011
4538 210914.000000 347340.000000 0 0.2748
4539 205489.000000 350374.000000 0 0.2367
4540 210875.000000 350544.000000 0 0.0008
4541 211118.000000 353880.000000 0 0.0000
4542 204414.000000 352351.000000 0 0.0107
4543 206359.000000 347170.000000 0 0.0501
4544 214621.000000 344751.000000 0 0.1193
4545 208279.000000 347273.000000 0 0.0118
4546 206422.000000 352754.000000 0 0.0826
4547 208860.000000 349863.000000 0 0.3348
4548 213948.000000 349754.000000 0 0.0008
4549 211356.000000 347943.000000 0 0.0354
4550 202884.000000 347322.000000 0 0.0005
4551 208257.000000 351283.000000 0 0.8304
4552 204968.000000 351882.000000 0 0.0563
4553 208067.000000 351400.000000 0 0.2633
4554 203992.000000 349966.000000 0 0.0522
4555 212115.000000 353890.000000 0 0.1735
4556 213251.000000 349758.000000 0 0.0001
4557 212673.000000 350216.000000 0 0.0814
4558 213161.000000 347234.000000 0 0.5277
4559 213935.000000 351025.000000 0 0.0437
4560 207424.000000 349278.000000 0 0.0002
4561 208390.000000 346630.000000 0 0.2512
4562 205617.000000 351309.000000 0 0.5508
4563 203783.000000 350228.000000 0 0.0127
4564 207042.000000 356191.000000 0 0.4619
4565 205848.000000 351211.000000 0 0.0534
4566 210169.000000 351646.000000 0 0.0546
4567 208814.000000 349326.000000 0 0.0005
4568 211379.000000 346701.000000 0 0.1120
4569 207047.000000 345972.000000 0 0.0248
4570 211075.000000 351172.000000 0 0.0206
4571 210618.000000 354888.000000 0 0.0416
4572 204815.000000 350670.000000 0 0.2792
4573 203805.000000 352380.000000 0 0.6782
4574 202620.000000 347720.000000 0 0.0003
4575 207929.000000 350779.000000 0 0.0288
4576 210265.000000 349196.000000 0 0.3415
4577 211617.000000 347669.000000 0 0.1524
4578 206855.000000 352027.000000 0 0.0121
4579 208657.000000 348983.000000 0 0.3277
4580 202819.000000 339160.000000 0 0.1134
4581 215636.000000 356651.000000 0 0.5412
4582 207511.000000 348811.000000 0 0.5094
4583 211186.000000 351324.000000 0 0.3383
4584 204930.000000 348063.000000 0 0.2767
4585 208442.000000 350337.000000 0 0.0001
4586 213035.000000 349481.000000 0 0.0795
4587 206168.000000 349423.000000 0 0.0048
4588 211577.000000 348789.000000 0 0.5634
4589 206265.000000 346154.000000 0 0.2483
4590 212047.000000 348761.000000 0 0.3438
4591 211561.000000 351082.000000 0 0.2221
4592 209609.000000 349348.000000 0 0.2185
4593 215673.000000 355594.000000 0 0.4202
